21, 14, 3.003451078365454e-005, 0.01782216353231124, 0.001833037120522658
21.5, 14, 3.015205559664774e-005, 0.01689478925578646, 0.001023173917151971
22, 14, 3.027248322624343e-005, 0.01596741497926164, 0.0002133107137812819
22.5, 14, 3.03957936724416e-005, 0.01504004070273682, -0.0005965524895894071
23, 14, 3.021871926116535e-005, 0.0142224861235211, -0.0008173945254753976
23.5, 14, 2.998425916439228e-005, 0.01342436149979241, -0.0009340234252340323
24, 14, 2.974553188080846e-005, 0.01262623687606372, -0.001050652324992667
24.5, 14, 2.950253741041388e-005, 0.01182811225233502, -0.001167281224751302
25, 14, 2.93388350588998e-005, 0.01110042943000145, -0.001313483916539449
25.5, 14, 2.936535208763774e-005, 0.01053439611092859, -0.001527552402450197
26, 14, 2.939179841570098e-005, 0.009968362791855749, -0.001741620888360945
26.5, 14, 2.94181740430895e-005, 0.009402329472782888, -0.001955689374271693
27, 14, 2.917663384634836e-005, 0.008871591086006214, -0.001952937314128019
27.5, 14, 2.889620023360761e-005, 0.008345385827315307, -0.001922337763057305
28, 14, 2.861100724477352e-005, 0.007819180568624396, -0.001891738211986591
28.5, 14, 2.832105487984611e-005, 0.007292975309933497, -0.00186113866091588
29, 14, 2.822643126069753e-005, 0.00695066655921329, -0.001933909804345199
29.5, 14, 2.813846047656034e-005, 0.006616262971786465, -0.002011124546126601
30, 14, 2.804860048224663e-005, 0.006281859384359627, -0.002088339287908
0, 14.5, -5.293955920339377e-023, 0, 0.0621281607309
0.5, 14.5, 4.241269125241602e-008, 0.001964387503658881, 0.06158005812943303
1, 14.5, 1.696507650096638e-007, 0.003928775007317763, 0.06103195552796596
1.5, 14.5, 3.866541874363787e-007, 0.005909860213804437, 0.06040092428756507
2, 14.5, 7.258171419452133e-007, 0.007978040126759895, 0.05933733980674039
2.5, 14.5, 1.162903445275554e-006, 0.01001565894201275, 0.05818640421359478
3, 14.5, 1.674622913429473e-006, 0.01181348411309254, 0.05706601284320233
3.5, 14.5, 2.253174482504979e-006, 0.01322491584705017, 0.05640534738354653
4, 14.5, 2.919512609846472e-006, 0.01463634758100778, 0.0557446819238907
4.5, 14.5, 3.595265706212496e-006, 0.01590771411869845, 0.05440030675063907
5, 14.5, 4.314427664967322e-006, 0.01711902938271398, 0.05276279923459437
5.5, 14.5, 5.108696965529054e-006, 0.01833034464672951, 0.05112529171854972
6, 14.5, 5.978073607897687e-006, 0.01954165991074503, 0.04948778420250501
6.5, 14.5, 6.922557592073229e-006, 0.02075297517476058, 0.04785027668646037
7, 14.5, 7.879677842860392e-006, 0.02193943664046636, 0.04630317691482158
7.5, 14.5, 8.82018259680792e-006, 0.02298718363369624, 0.04477018185438495
8, 14.5, 9.835259351612687e-006, 0.02406864225931866, 0.04328133827305981
8.5, 14.5, 1.091592215538316e-005, 0.02515033143957407, 0.04179279664472065
9, 14.5, 1.206210722276702e-005, 0.0262320206198295, 0.0403042550163815
9.5, 14.5, 1.327381455376425e-005, 0.02731370980008493, 0.03881571338804236
10, 14.5, 1.455104414837487e-005, 0.02839539898034033, 0.0373271717597032
10.5, 14.5, 1.550119447604425e-005, 0.02866693745787988, 0.03529908746172132
11, 14.5, 1.643886181534741e-005, 0.02878280957291866, 0.03297164251675978
11.5, 14.5, 1.744985322606128e-005, 0.02897147044439573, 0.03064381082331103
12, 14.5, 1.852587664261218e-005, 0.02920813296165513, 0.02831572408272604
12.5, 14.5, 1.964775680547313e-005, 0.02944479547891454, 0.02598763734214103
13, 14.5, 2.06938162716366e-005, 0.02941288487646256, 0.02351921194504074
13.5, 14.5, 2.165118207915582e-005, 0.02947395330496953, 0.02147078915998011
14, 14.5, 2.264382117150398e-005, 0.02953502173347643, 0.01942236637491944
14.5, 14.5, 2.367173354868106e-005, 0.02959609016198334, 0.01737394358985877
15, 14.5, 2.450867506420372e-005, 0.02908609574179417, 0.01511290981206176
15.5, 14.5, 2.503053893536886e-005, 0.02771916970509129, 0.01253283394964981
16, 14.5, 2.54986995696636e-005, 0.02635860818025703, 0.01037209776218352
16.5, 14.5, 2.574955602670407e-005, 0.02501798443241495, 0.009525005275252433
17, 14.5, 2.600906088401791e-005, 0.02367736068457288, 0.008677912788321349
17.5, 14.5, 2.627721414160517e-005, 0.02233673693673074, 0.007830820301390245
18, 14.5, 2.671983527470377e-005, 0.02130884873738043, 0.006901083619739823
18.5, 14.5, 2.733102536392389e-005, 0.02057300155804806, 0.0058941715256976
19, 14.5, 2.795755261185949e-005, 0.01983715437871573, 0.004887259431655393
19.5, 14.5, 2.851255165717426e-005, 0.01912908627573308, 0.003965191103605526
20, 14.5, 2.866288588476345e-005, 0.01855299844389262, 0.00344622124792395
20.5, 14.5, 2.881612199129126e-005, 0.01797691061205216, 0.002927251392242372
21, 14.5, 2.897225997675772e-005, 0.0174008227802117, 0.002408281536560796
21.5, 14.5, 2.909769838590804e-005, 0.01660755363127223, 0.001709468133419686
22, 14.5, 2.92052750224123e-005, 0.01568017935474741, 0.0008996049300489968
22.5, 14.5, 2.931573447551903e-005, 0.01475280507822259, 8.97417266783076e-005
23, 14.5, 2.924880179847593e-005, 0.01389099727080596, -0.0003684537965925648
23.5, 14.5, 2.900426653474185e-005, 0.01309287264707727, -0.0004850826963511997
24, 14.5, 2.875546408419703e-005, 0.01229474802334857, -0.0006017115961098345
24.5, 14.5, 2.855700246300945e-005, 0.01154294588033367, -0.0007377882014039498
25, 14.5, 2.857578730585592e-005, 0.01097691256126082, -0.0009518566873146961
25.5, 14.5, 2.859450144802767e-005, 0.01041087924218797, -0.001165925173225444
26, 14.5, 2.861314488952471e-005, 0.009844845923115124, -0.001379993659136192
26.5, 14.5, 2.863171763034704e-005, 0.009278812604042265, -0.001594062145046939
27, 14.5, 2.845542763220593e-005, 0.008738511000433085, -0.001650057949278257
27.5, 14.5, 2.816849704106715e-005, 0.008212305741742178, -0.001619458398207543
28, 14.5, 2.787680707383505e-005, 0.007686100483051266, -0.00158885884713683
28.5, 14.5, 2.769672051657691e-005, 0.007267469259087203, -0.001618728104324598
29, 14.5, 2.760522354533984e-005, 0.006933065671660379, -0.001695942846106
29.5, 14.5, 2.751183736392622e-005, 0.006598662084233554, -0.001773157587887402
30, 14.5, 2.741656197233609e-005, 0.006264258496806715, -0.001850372329668802
0, 15, 1.058791184067875e-022, 0, 0.05767778044279856
0.5, 15, 4.241269125241636e-008, 0.001964387503658881, 0.05712967784133161
1, 15, 1.696507650096638e-007, 0.003928775007317763, 0.05658157523986453
1.5, 15, 3.817142212717436e-007, 0.005893162510976643, 0.05603347263839752
2, 15, 6.786030600386563e-007, 0.007857550014635525, 0.05548537003693053
2.5, 15, 1.056606963945945e-006, 0.009530382728802217, 0.05499568090506744
3, 15, 1.534260923310629e-006, 0.01094181446275985, 0.05433501544541165
3.5, 15, 2.099701440941296e-006, 0.01235324619671747, 0.05367434998575585
4, 15, 2.752928516837946e-006, 0.01376467793067509, 0.05301368452610002
4.5, 15, 3.404351633315512e-006, 0.01500750685871552, 0.05153000678918018
5, 15, 4.115135007627182e-006, 0.01621882212273104, 0.04989249927313548
5.5, 15, 4.901025723745757e-006, 0.01743013738674657, 0.04825499175709082
6, 15, 5.762023781671234e-006, 0.0186414526507621, 0.04661748424104612
6.5, 15, 6.660591557982052e-006, 0.01985230932652667, 0.04546120368592643
7, 15, 7.421428511730582e-006, 0.0206654701191762, 0.04417981157779646
7.5, 15, 8.348886281681727e-006, 0.02173164891119665, 0.04269416315157905
8, 15, 9.34874802245451e-006, 0.02281333809145206, 0.04120562152323988
8.5, 15, 1.041413202684067e-005, 0.02389502727170748, 0.03971707989490072
9, 15, 1.154503829484022e-005, 0.0249767164519629, 0.03822853826656157
9.5, 15, 1.274146682645315e-005, 0.02605840563221833, 0.03673999663822244
10, 15, 1.386235439073644e-005, 0.02693897429168557, 0.03564669288217784
10.5, 15, 1.481246850926495e-005, 0.02731140103873816, 0.03403164892301845
11, 15, 1.573465194412235e-005, 0.02742727315377694, 0.03170420397805691
11.5, 15, 1.670038832159725e-005, 0.02754314526881573, 0.02937675903309537
12, 15, 1.770967764168966e-005, 0.02765901738385452, 0.02704931408813384
12.5, 15, 1.876251990439958e-005, 0.02777488949889331, 0.0247218691431723
13, 15, 1.958735010019064e-005, 0.02762668879480892, 0.02284096379655895
13.5, 15, 2.035300727547027e-005, 0.02742828359458986, 0.02109504379007665
14, 15, 2.13212339043764e-005, 0.02748935202309677, 0.01904662100501599
14.5, 15, 2.232473381811143e-005, 0.02755042045160367, 0.01699819821995532
15, 15, 2.325560407215615e-005, 0.02733790597431191, 0.01484791846183054
15.5, 15, 2.37572035876881e-005, 0.02597097993760903, 0.0122678425994186
16, 15, 2.407899307354333e-005, 0.02462151150816444, 0.01083799907283946
16.5, 15, 2.431018588444539e-005, 0.02328088776032236, 0.00999090658590838
17, 15, 2.455831328735721e-005, 0.02195626196395215, 0.009139586444580706
17.5, 15, 2.51234817643687e-005, 0.02122041478461983, 0.008132674350538501
18, 15, 2.57039874000957e-005, 0.02048456760528746, 0.007125762256496279
18.5, 15, 2.629983019453818e-005, 0.0197487204259551, 0.006118850162454057
19, 15, 2.691101014769616e-005, 0.01901287324662276, 0.005111938068411851
19.5, 15, 2.742757337802844e-005, 0.01831239619142484, 0.004213054567451805
20, 15, 2.756519508852005e-005, 0.01773630835958438, 0.003694084711770228
20.5, 15, 2.770571867795029e-005, 0.01716022052774392, 0.003175114856088652
21, 15, 2.784914414631918e-005, 0.01658413269590346, 0.002656145000407075
21.5, 15, 2.799547149362671e-005, 0.01600804486406297, 0.002137175144725492
22, 15, 2.81386466995288e-005, 0.01539294373023318, 0.001585899146316714
22.5, 15, 2.823625515954409e-005, 0.01446556945370836, 0.0007760359429460244
23, 15, 2.827840159078042e-005, 0.01355950841809082, 8.048693229026948e-005
23.5, 15, 2.802379116008535e-005, 0.01276138379436213, -3.614196746836514e-005
24, 15, 2.779092488178482e-005, 0.0119854623306659, -0.0001620924862684466
24.5, 15, 2.78019775387398e-005, 0.01141942901159304, -0.0003761609721791952
25, 15, 2.781295949502006e-005, 0.0108533956925202, -0.0005902294580899417
25.5, 15, 2.782387075062562e-005, 0.01028736237344734, -0.000804297944000689
26, 15, 2.783471130555647e-005, 0.009721329054374501, -0.001018366429911437
26.5, 15, 2.784548115981261e-005, 0.00915529573530164, -0.001232434915822185
27, 15, 2.773408455145816e-005, 0.008605430914859949, -0.001347178584428496
27.5, 15, 2.744065698192137e-005, 0.008079225656169042, -0.001316579033357782
28, 15, 2.717607645593979e-005, 0.007584271958961124, -0.001303546404303997
28.5, 15, 2.708105329760283e-005, 0.007249868371534287, -0.001380761146085399
29, 15, 2.698414092908933e-005, 0.006915464784107463, -0.001457975887866801
29.5, 15, 2.688533935039929e-005, 0.006581061196680638, -0.001535190629648203
30, 15, 2.678464856153273e-005, 0.006246657609253799, -0.001612405371429602
0, 15.5, 1.588186776101813e-022, 0, 0.05322740015469711
0.5, 15.5, 4.241269125241636e-008, 0.001964387503658881, 0.05267929755323016
1, 15.5, 1.696507650096637e-007, 0.003928775007317763, 0.05213119495176308
1.5, 15.5, 3.703182172419993e-007, 0.005700276042225127, 0.05183411793092867
2, 15.5, 6.26111519087634e-007, 0.007170215665582359, 0.05192949782488317
2.5, 15.5, 9.496338511462498e-007, 0.008640155288939593, 0.05202487771883767
3, 15.5, 1.393101838681824e-006, 0.01007014481242716, 0.05160401804762096
3.5, 15.5, 1.945431304867651e-006, 0.01148157654638478, 0.05094335258796516
4, 15.5, 2.585547329319464e-006, 0.0128930082803424, 0.05028268712830934
4.5, 15.5, 3.21424805975637e-006, 0.0141072995987326, 0.04865970682772133
5, 15.5, 3.916652849624885e-006, 0.01531861486274812, 0.04702219931167663
5.5, 15.5, 4.694164981300298e-006, 0.01652993012676366, 0.04538469179563197
6, 15.5, 5.504895240398881e-006, 0.01774069592573728, 0.04432377426350607
6.5, 15.5, 6.373330063634881e-006, 0.01895133946754797, 0.04339114925269991
7, 15.5, 7.092065339958779e-006, 0.01969705734617623, 0.04205058006227417
7.5, 15.5, 7.875719130648305e-006, 0.02047634474333009, 0.04061844640175916
8, 15.5, 8.86030207203678e-006, 0.02155803392358549, 0.03912990477341999
8.5, 15.5, 9.910407277038634e-006, 0.02263972310384091, 0.03764136314508082
9, 15.5, 1.102603474565387e-005, 0.02372141228409633, 0.03615282151674168
9.5, 15.5, 1.217928006340519e-005, 0.02476148704331696, 0.03474605968472627
10, 15.5, 1.31546053384257e-005, 0.02545452464904476, 0.03402128806244222
10.5, 15.5, 1.412319136124796e-005, 0.02595586461959645, 0.0327642103843156
11, 15.5, 1.502989089165958e-005, 0.02607173673463523, 0.03043676543935406
11.5, 15.5, 1.598014336468873e-005, 0.02618760884967402, 0.02810932049439252
12, 15.5, 1.697394878033538e-005, 0.02630348096471281, 0.02578187554943098
12.5, 15.5, 1.799106071509361e-005, 0.02639905737110888, 0.02348875006837938
13, 15.5, 1.86530870039893e-005, 0.02610526605201977, 0.02185403429539715
13.5, 15.5, 1.933919796981412e-005, 0.02581147473293069, 0.02021931852241494
14, 15.5, 2.004939361256806e-005, 0.02551768341384158, 0.01858460274943271
14.5, 15.5, 2.097835324904121e-005, 0.02550475074122404, 0.01662245285005188
15, 15.5, 2.19927139841631e-005, 0.02556581916973102, 0.01457403006499126
15.5, 15.5, 2.245845457715397e-005, 0.02422503858391388, 0.01215099287042649
16, 15.5, 2.266133534164425e-005, 0.02288441483607181, 0.0113039003834954
16.5, 15.5, 2.303851667788874e-005, 0.02186782801119154, 0.01037117717537938
17, 15.5, 2.35730007014071e-005, 0.02113198083185919, 0.009364265081337165
17.5, 15.5, 2.412282188364097e-005, 0.02039613365252686, 0.008357352987294961
18, 15.5, 2.468798022459032e-005, 0.0196602864731945, 0.007350440893252739
18.5, 15.5, 2.526847572425517e-005, 0.01892443929386213, 0.006343528799210517
19, 15.5, 2.586430838263551e-005, 0.0181885921145298, 0.005336616705168311
19.5, 15.5, 2.634271425905827e-005, 0.01749570610711659, 0.004460918031298081
20, 15.5, 2.646762345245231e-005, 0.01691961827527613, 0.003941948175616504
20.5, 15.5, 2.659543452478499e-005, 0.01634353044343567, 0.003422978319934928
21, 15.5, 2.672614747605631e-005, 0.01576744261159521, 0.002904008464253351
21.5, 15.5, 2.685976230626627e-005, 0.01519135477975472, 0.002385038608571768
22, 15.5, 2.699627901541486e-005, 0.01461526694791426, 0.001866068752890191
22.5, 15.5, 2.71356976035021e-005, 0.01403917911607381, 0.001347098897208616
23, 15.5, 2.724499600804312e-005, 0.01325095955266935, 0.0006524669558430527
23.5, 15.5, 2.704283304042276e-005, 0.01242989494164699, 0.0004127987614144686
24, 15.5, 2.704392278628939e-005, 0.01186194546192528, 0.0001995347429563066
24.5, 15.5, 2.704717255667817e-005, 0.01129591214285243, -1.45337429544421e-005
25, 15.5, 2.705035162639225e-005, 0.01072987882377958, -0.0002286022288651886
25.5, 15.5, 2.705345999543161e-005, 0.01016384550470672, -0.0004426707147759358
26, 15.5, 2.705649766379626e-005, 0.009597812185633881, -0.0006567392006866837
26.5, 15.5, 2.705946463148621e-005, 0.00903177886656102, -0.0008708076865974318
27, 15.5, 2.701260460410506e-005, 0.008472350829286822, -0.001044299219578735
27.5, 15.5, 2.671268005617024e-005, 0.007946145570595913, -0.001013699668508021
28, 15.5, 2.656594973334932e-005, 0.007566671071408207, -0.001065579446064797
28.5, 15.5, 2.646551117773593e-005, 0.007232267483981373, -0.001142794187846199
29, 15.5, 2.6363183411946e-005, 0.006897863896554548, -0.0012200089296276
29.5, 15.5, 2.625896643597954e-005, 0.006563460309127723, -0.001297223671409002
30, 15.5, 2.615286024983655e-005, 0.006229056721700883, -0.001374438413190402
0, 16, 1.852884572118782e-022, 0, 0.04877701986659569
0.5, 16, 4.014697700539501e-008, 0.00184759965873064, 0.04838090686177427
1, 16, 1.472253921561902e-007, 0.003317539282087874, 0.04847628675572872
1.5, 16, 3.220328375199652e-007, 0.004787478905445118, 0.04857166664968323
2, 16, 5.6456931309672e-007, 0.00625741852880235, 0.04866704654363772
2.5, 16, 8.748348188864547e-007, 0.007727358152159584, 0.04876242643759222
3, 16, 1.25282935488917e-006, 0.009197297775516828, 0.04885780633154674
3.5, 16, 1.790364074284044e-006, 0.0106099068960521, 0.04821235519017449
4, 16, 2.406036121916612e-006, 0.01199577707473414, 0.04742691438230712
4.5, 16, 3.024954985535067e-006, 0.01320709233874967, 0.04578940686626244
5, 16, 3.718981190960422e-006, 0.01441840760276519, 0.04415189935021774
5.5, 16, 4.442895094198247e-006, 0.01562908252494787, 0.04318634484108565
6, 16, 5.231016522973138e-006, 0.01683972606675857, 0.04225371983027952
6.5, 16, 6.085353806981183e-006, 0.01805036960856925, 0.04132109481947337
7, 16, 6.763113003267877e-006, 0.01872864457317626, 0.03992134854675188
7.5, 16, 7.482636468642469e-006, 0.01939418874483701, 0.03851043177238759
8, 16, 8.369921500359487e-006, 0.02030272975571891, 0.03705418802360008
8.5, 16, 9.404747905977032e-006, 0.02138441893597432, 0.03556564639526091
9, 16, 1.050509657520796e-005, 0.02246610811622975, 0.03407710476692177
9.5, 16, 1.149100347270739e-005, 0.02327703740067613, 0.03312065486499063
10, 16, 1.244761821433522e-005, 0.02397007500640392, 0.03239588324270659
10.5, 16, 1.343336303199328e-005, 0.02460032820045475, 0.03149677184561275
11, 16, 1.432457865795913e-005, 0.02471620031549353, 0.02916932690065121
11.5, 16, 1.525934722654251e-005, 0.02483207243053232, 0.02684188195568968
12, 16, 1.623766873774339e-005, 0.02494794454557111, 0.02451443701072814
12.5, 16, 1.707512376238553e-005, 0.02487763462831974, 0.02250182056721759
13, 16, 1.772060798897752e-005, 0.02458384330923063, 0.02086710479423536
13.5, 16, 1.839017689249865e-005, 0.02429005199014154, 0.01923238902125315
14, 16, 1.90838304729489e-005, 0.02399626067105243, 0.01759767324827092
14.5, 16, 1.980156873032828e-005, 0.02370246935196332, 0.0159629574752887
15, 16, 2.062254011315025e-005, 0.02352014945935139, 0.01419828469508783
15.5, 16, 2.107613010448398e-005, 0.02251524123776331, 0.01260968000022029
16, 16, 2.156459251579372e-005, 0.02177939405843094, 0.01160276790617807
16.5, 16, 2.206839208581896e-005, 0.02104354687909857, 0.01059585581213584
17, 16, 2.25875288145597e-005, 0.02030769969976622, 0.009588943718093624
17.5, 16, 2.312200270201592e-005, 0.0195718525204339, 0.008582031624051419
18, 16, 2.367181374818764e-005, 0.01883600534110153, 0.007575119530009196
18.5, 16, 2.423696195307486e-005, 0.01810015816176916, 0.006568207435966974
19, 16, 2.481744731667756e-005, 0.01736431098243683, 0.005561295341924768
19.5, 16, 2.525797430026377e-005, 0.01667901602280835, 0.004708781495144358
20, 16, 2.537017097656024e-005, 0.01610292819096789, 0.004189811639462781
20.5, 16, 2.548526953179534e-005, 0.01552684035912744, 0.003670841783781205
21, 16, 2.560326996596909e-005, 0.01495075252728698, 0.003151871928099628
21.5, 16, 2.572417227908148e-005, 0.01437466469544648, 0.002632902072418045
22, 16, 2.58479764711325e-005, 0.01379857686360603, 0.002113932216736469
22.5, 16, 2.597468254212217e-005, 0.01322248903176558, 0.001594962361054893
23, 16, 2.615752277528537e-005, 0.01269409002824551, 0.001067042672117328
23.5, 16, 2.628322172934176e-005, 0.01221627166448076, 0.0007367369100750594
24, 16, 2.628790358067884e-005, 0.01169426794243577, 0.0005418865968089798
24.5, 16, 2.62925600369838e-005, 0.01117226422039076, 0.0003470362835429002
25, 16, 2.628796369997246e-005, 0.01060636195503895, 0.0001330250003595649
25.5, 16, 2.628326918244563e-005, 0.0100403286359661, -8.104348555118231e-005
26, 16, 2.627850396424409e-005, 0.009474295316893255, -0.0002951119714619302
26.5, 16, 2.627366804536785e-005, 0.008908261997820396, -0.0005091804573726783
27, 16, 2.626876142581689e-005, 0.008342228678747538, -0.0007232489432834256
27.5, 16, 2.605991285257931e-005, 0.007883473771282124, -0.0007503977460441961
28, 16, 2.595594810986602e-005, 0.007549070183855295, -0.0008276124878255993
28.5, 16, 2.585015784647405e-005, 0.007214622465826572, -0.0009049191773286722
29, 16, 2.57588397592649e-005, 0.006868927359159815, -0.001005660212075707
29.5, 16, 2.566588965813067e-005, 0.006523232252493065, -0.001106401246822743
30, 16, 2.557130754307136e-005, 0.006177537145826319, -0.001207142281569779
0, 16.5, 0, 0, 0.04596939855503095
0.5, 16.5, 3.100624005083962e-008, 0.001255412941859228, 0.04568541491006792
1, 16.5, 1.240249602033585e-007, 0.002510825883718456, 0.0454014312651049
1.5, 16.5, 2.830662000787138e-007, 0.003874681768665108, 0.04530921536843779
2, 16.5, 5.123458493865919e-007, 0.005344621392022342, 0.04540459526239229
2.5, 16.5, 8.093545289074509e-007, 0.006814561015379575, 0.04549997515634678
3, 16.5, 1.174092238641288e-006, 0.008284500638736819, 0.04559535505030129
3.5, 16.5, 1.634499749190481e-006, 0.009738237245719409, 0.0454813577923838
4, 16.5, 2.225932131476305e-006, 0.01109556981475121, 0.04455661442084824
4.5, 16.5, 2.832998940299523e-006, 0.01230682558234779, 0.04298154042947146
5, 16.5, 3.474591119380154e-006, 0.01351746912415848, 0.04204891541866529
5.5, 16.5, 4.182399153693937e-006, 0.01472811266596915, 0.04111629040785911
6, 16.5, 4.95642304324087e-006, 0.01593875620777985, 0.04018366539705299
6.5, 16.5, 5.773113933149162e-006, 0.01709468762851559, 0.03920303380559396
7, 16.5, 6.43457150165788e-006, 0.0177602318001763, 0.0377921170312296
7.5, 16.5, 7.143379085028164e-006, 0.01842577597183704, 0.0363812002568653
8, 16.5, 7.899536683260014e-006, 0.01909132014349777, 0.03497028348250099
8.5, 16.5, 8.897153913655873e-006, 0.02012911476810774, 0.033489929645441
9, 16.5, 9.911708569040462e-006, 0.02109955015230747, 0.03222002166753898
9.5, 16.5, 1.080348881022985e-005, 0.0217925877580353, 0.03149525004525499
10, 16.5, 1.174139301846502e-005, 0.02248562536376308, 0.03077047842297095
10.5, 16.5, 1.272542119374595e-005, 0.02317866296949087, 0.03004570680068691
11, 16.5, 1.361871524302099e-005, 0.02336066389635182, 0.02790188836194837
11.5, 16.5, 1.45379999071586e-005, 0.02347653601139062, 0.02557444341698683
12, 16.5, 1.550083751391371e-005, 0.02359240812642941, 0.02324699847202529
12.5, 16.5, 1.6160970890867e-005, 0.0233562118855306, 0.0215148910660558
13, 16.5, 1.67899130551553e-005, 0.02306242056644148, 0.01988017529307357
13.5, 16.5, 1.744293989637272e-005, 0.0227686292473524, 0.01824545952009136
14, 16.5, 1.812005141451926e-005, 0.02247483792826329, 0.01661074374710913
14.5, 16.5, 1.882124760959494e-005, 0.02218104660917418, 0.0149760279741269
15, 16.5, 1.962466606423939e-005, 0.02205432786090145, 0.01362571223176121
15.5, 16.5, 2.019727517937619e-005, 0.02163247657066393, 0.01268551663999982
16, 16.5, 2.060965591760428e-005, 0.02095511292633797, 0.01182744654293452
16.5, 16.5, 2.109810819285188e-005, 0.0202192657470056, 0.0108205344488923
17, 16.5, 2.160189762681498e-005, 0.01948341856767325, 0.009813622354850079
17.5, 16.5, 2.212102421949357e-005, 0.01874757138834093, 0.008806710260807874
18, 16.5, 2.265548797088766e-005, 0.01801172420900856, 0.007799798166765653
18.5, 16.5, 2.320528888099723e-005, 0.01727587702967619, 0.006792886072723432
19, 16.5, 2.37704269498223e-005, 0.01654002985034387, 0.005785973978681224
19.5, 16.5, 2.417335350164493e-005, 0.01586232593850011, 0.004956644958990636
20, 16.5, 2.427283766084382e-005, 0.01528623810665966, 0.00443767510330906
20.5, 16.5, 2.437522369898135e-005, 0.0147101502748192, 0.003918705247627483
21, 16.5, 2.448051161605753e-005, 0.01413406244297874, 0.003399735391945906
21.5, 16.5, 2.458870141207235e-005, 0.01355797461113825, 0.002880765536264323
22, 16.5, 2.476843448032968e-005, 0.0130445273200643, 0.002350039837240182
22.5, 16.5, 2.507130951596854e-005, 0.01263867222544293, 0.00179912215087197
23, 16.5, 2.538050865571309e-005, 0.0122328171308216, 0.001248204464503767
23.5, 16.5, 2.547195519721343e-005, 0.01174556424419007, 0.0009468213496607312
24, 16.5, 2.546866203115717e-005, 0.01122356052214507, 0.0007519710363946516
24.5, 16.5, 2.546534347006876e-005, 0.01070155680010008, 0.0005571207231285719
25, 16.5, 2.546199951394824e-005, 0.0101795530780551, 0.0003622704098624937
25.5, 16.5, 2.545863016279557e-005, 0.009657549356010108, 0.0001674200965964152
26, 16.5, 2.54552354166108e-005, 0.009135545633965129, -2.743021666966409e-005
26.5, 16.5, 2.545181527539387e-005, 0.00861354191192013, -0.0002222805299357438
27, 16.5, 2.548383185777492e-005, 0.008138131689208702, -0.0004219244855960753
27.5, 16.5, 2.549018493583932e-005, 0.007841385846470912, -0.0005634504247695005
28, 16.5, 2.539722853297431e-005, 0.007495690739804162, -0.0006641914595165368
28.5, 16.5, 2.530264011618422e-005, 0.007149995633137401, -0.0007649324942635724
29, 16.5, 2.520641968546904e-005, 0.006804300526470644, -0.0008656735290106069
29.5, 16.5, 2.51085672408288e-005, 0.006458605419803894, -0.0009664145637576431
30, 16.5, 2.500908278226346e-005, 0.006112910313137147, -0.00106715559850468
0, 17, 0, 0, 0.04432111456386152
0.5, 17, 3.100624005083962e-008, 0.001255412941859228, 0.04403713091889849
1, 17, 1.240249602033585e-007, 0.002510825883718456, 0.04375314727393547
1.5, 17, 2.790561604575565e-007, 0.003766238825577684, 0.04346916362897245
2, 17, 4.960998408134339e-007, 0.005021651767436912, 0.04318517998400943
2.5, 17, 7.751560012709901e-007, 0.00627706470929614, 0.04290119633904641
3, 17, 1.116224641830226e-006, 0.007532477651155368, 0.04261721269408338
3.5, 17, 1.523883778352129e-006, 0.008841643125314063, 0.04242828366301041
4, 17, 2.03870453132508e-006, 0.01019521218155839, 0.04184411100705106
4.5, 17, 2.599983315944603e-006, 0.01140585572336909, 0.04091148599624494
5, 17, 3.227477955797277e-006, 0.01261649926517977, 0.03997886098543876
5.5, 17, 3.921188450883103e-006, 0.01382714280699045, 0.03904623597463259
6, 17, 4.681114801202083e-006, 0.01503778634880115, 0.03811361096382647
6.5, 17, 5.455699148624379e-006, 0.01612627485551562, 0.03707380229007166
7, 17, 6.106440835128787e-006, 0.01679181902717633, 0.0356628855157073
7.5, 17, 6.804532536494762e-006, 0.01745736319883707, 0.034251968741343
8, 17, 7.549974252722304e-006, 0.0181229073704978, 0.03284105196697869
8.5, 17, 8.38762530007516e-006, 0.01887381060024117, 0.03141421289562111
9, 17, 9.243666368175874e-006, 0.01961510050966666, 0.03059461684780337
9.5, 17, 1.011673607597259e-005, 0.02030813811539448, 0.02986984522551938
10, 17, 1.103592975081508e-005, 0.02100117572112227, 0.02914507360323534
10.5, 17, 1.200124739270334e-005, 0.02169421332685005, 0.0284203019809513
11, 17, 1.291230064684515e-005, 0.02200512747721012, 0.02663444982324551
11.5, 17, 1.3816101406537e-005, 0.02212099959224891, 0.02430700487828397
12, 17, 1.466028667548253e-005, 0.02212858046183057, 0.02216267733787624
12.5, 17, 1.524860210053802e-005, 0.02183478914274146, 0.02052796156489401
13, 17, 1.586100220252261e-005, 0.02154099782365235, 0.01889324579191178
13.5, 17, 1.649748698143636e-005, 0.02124720650456326, 0.01725853001892957
14, 17, 1.716629733091424e-005, 0.02097144404656511, 0.01565450395534254
14.5, 17, 1.799050460908874e-005, 0.02097979189875084, 0.0145341059374599
15, 17, 1.884152757380485e-005, 0.02098813975093653, 0.01341370791957724
15.5, 17, 1.944598339546345e-005, 0.02062667368909663, 0.01244821807781377
16, 17, 1.98385390509957e-005, 0.01995771243251958, 0.01161153225876429
16.5, 17, 2.024316039674668e-005, 0.01928875117594253, 0.01077484643971481
17, 17, 2.06598474327164e-005, 0.01861978991936547, 0.009938160620665321
